#>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>>
# [SECTION REPORT FLUENCE SPECTRUM]
#
# The spectral fluence is integrated over the detector volume, its units are cm^3/(cm^2*eV)=cm/eV.
#
# Detection body:
#  1
# Number of energy bins:
#  200
# Linear energy scale, bin width (eV):
#   2.02500E+02
#
# For plotting purposes, two energies per bin are given, namely, the low end and the middle point of each bin.
#
#                                 |        Total fluence      |             electron      |                gamma      |             positron      |
#                                 |                           |                           |                           |                           |
# nbin :  Elow(eV)  : Emiddle(eV) | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | fluence(cm/eV) : +-2sigma | 
    87   1.76175E+04  1.77188E+04     9.04722E-09     1.0E-11     8.92741E-09     1.0E-11     1.19813E-10     6.4E-13     0.00000E+00     0.0E+00   
    88   1.78200E+04  1.79212E+04     9.12373E-09     1.1E-11     9.00386E-09     1.0E-11     1.19871E-10     6.5E-13     0.00000E+00     0.0E+00   
    89   1.80225E+04  1.81238E+04     9.20910E-09     1.1E-11     9.08789E-09     1.1E-11     1.21204E-10     6.6E-13     0.00000E+00     0.0E+00   
    90   1.82250E+04  1.83262E+04     9.29406E-09     1.1E-11     9.17290E-09     1.1E-11     1.21160E-10     6.7E-13     0.00000E+00     0.0E+00   
    91   1.84275E+04  1.85288E+04     9.38371E-09     1.1E-11     9.26195E-09     1.1E-11     1.21766E-10     6.8E-13     0.00000E+00     0.0E+00   
    92   1.86300E+04  1.87312E+04     9.45670E-09     1.1E-11     9.33460E-09     1.1E-11     1.22099E-10     6.9E-13     0.00000E+00     0.0E+00   
    93   1.88325E+04  1.89338E+04     9.55131E-09     1.1E-11     9.42883E-09     1.1E-11     1.22479E-10     7.0E-13     0.00000E+00     0.0E+00   
    94   1.90350E+04  1.91362E+04     9.64385E-09     1.1E-11     9.52080E-09     1.1E-11     1.23042E-10     7.0E-13     0.00000E+00     0.0E+00   
    95   1.92375E+04  1.93388E+04     9.71897E-09     1.1E-11     9.59602E-09     1.1E-11     1.22942E-10     7.1E-13     0.00000E+00     0.0E+00   
    96   1.94400E+04  1.95412E+04     9.80545E-09     1.1E-11     9.68224E-09     1.1E-11     1.23211E-10     7.2E-13     0.00000E+00     0.0E+00   
    97   1.96425E+04  1.97438E+04     9.88813E-09     1.1E-11     9.76491E-09     1.1E-11     1.23214E-10     7.2E-13     0.00000E+00     0.0E+00   
    98   1.98450E+04  1.99462E+04     9.98178E-09     1.1E-11     9.85890E-09     1.1E-11     1.22881E-10     7.3E-13     0.00000E+00     0.0E+00   
    99   2.00475E+04  2.01488E+04     1.00647E-08     1.2E-11     9.94176E-09     1.2E-11     1.22958E-10     7.4E-13     0.00000E+00     0.0E+00   
   100   2.02500E+04  2.03512E+04     1.01484E-08     1.2E-11     1.00254E-08     1.2E-11     1.23063E-10     7.4E-13     0.00000E+00     0.0E+00   
   101   2.04525E+04  2.05538E+04     1.02434E-08     1.2E-11     1.01214E-08     1.2E-11     1.21985E-10     7.4E-13     0.00000E+00     0.0E+00   
   102   2.06550E+04  2.07562E+04     1.03312E-08     1.2E-11     1.02080E-08     1.2E-11     1.23161E-10     7.6E-13     0.00000E+00     0.0E+00   
   103   2.08575E+04  2.09588E+04     1.04283E-08     1.2E-11     1.03054E-08     1.2E-11     1.22965E-10     7.6E-13     0.00000E+00     0.0E+00   
   104   2.10600E+04  2.11612E+04     1.05245E-08     1.2E-11     1.04025E-08     1.2E-11     1.22047E-10     7.6E-13     0.00000E+00     0.0E+00   
   105   2.12625E+04  2.13638E+04     1.06143E-08     1.2E-11     1.04923E-08     1.2E-11     1.21969E-10     7.7E-13     0.00000E+00     0.0E+00   
   106   2.14650E+04  2.15662E+04     1.07126E-08     1.2E-11     1.05913E-08     1.2E-11     1.21311E-10     7.7E-13     0.00000E+00     0.0E+00   
   107   2.16675E+04  2.17688E+04     1.08006E-08     1.2E-11     1.06787E-08     1.2E-11     1.21869E-10     7.8E-13     0.00000E+00     0.0E+00   
   108   2.18700E+04  2.19712E+04     1.08973E-08     1.2E-11     1.07766E-08     1.2E-11     1.20650E-10     7.8E-13     0.00000E+00     0.0E+00   
   109   2.20725E+04  2.21738E+04     1.09853E-08     1.3E-11     1.08653E-08     1.3E-11     1.20038E-10     7.8E-13     0.00000E+00     0.0E+00   
   110   2.22750E+04  2.23762E+04     1.10845E-08     1.3E-11     1.09649E-08     1.3E-11     1.19566E-10     7.9E-13     0.00000E+00     0.0E+00   
   111   2.24775E+04  2.25788E+04     1.11836E-08     1.3E-11     1.10640E-08     1.3E-11     1.19628E-10     7.9E-13     0.00000E+00     0.0E+00   
   112   2.26800E+04  2.27812E+04     1.12770E-08     1.3E-11     1.11584E-08     1.3E-11     1.18614E-10     8.0E-13     0.00000E+00     0.0E+00   
   113   2.28825E+04  2.29838E+04     1.13780E-08     1.3E-11     1.12595E-08     1.3E-11     1.18492E-10     8.0E-13     0.00000E+00     0.0E+00   
   114   2.30850E+04  2.31862E+04     1.14757E-08     1.3E-11     1.13578E-08     1.3E-11     1.17924E-10     8.0E-13     0.00000E+00     0.0E+00   
   115   2.32875E+04  2.33888E+04     1.15691E-08     1.3E-11     1.14520E-08     1.3E-11     1.17154E-10     8.0E-13     0.00000E+00     0.0E+00   
   116   2.34900E+04  2.35912E+04     1.16728E-08     1.3E-11     1.15566E-08     1.3E-11     1.16157E-10     8.1E-13     0.00000E+00     0.0E+00   
   117   2.36925E+04  2.37938E+04     1.17776E-08     1.3E-11     1.16622E-08     1.3E-11     1.15410E-10     8.1E-13     0.00000E+00     0.0E+00   
   118   2.38950E+04  2.39962E+04     1.18771E-08     1.3E-11     1.17621E-08     1.3E-11     1.15048E-10     8.1E-13     0.00000E+00     0.0E+00   
   119   2.40975E+04  2.41988E+04     1.19801E-08     1.4E-11     1.18661E-08     1.4E-11     1.13987E-10     8.1E-13     0.00000E+00     0.0E+00   
   120   2.43000E+04  2.44012E+04     1.20808E-08     1.4E-11     1.19672E-08     1.4E-11     1.13610E-10     8.1E-13     0.00000E+00     0.0E+00   
   121   2.45025E+04  2.46038E+04     1.21810E-08     1.4E-11     1.20688E-08     1.4E-11     1.12180E-10     8.1E-13     0.00000E+00     0.0E+00   
   122   2.47050E+04  2.48062E+04     1.22913E-08     1.4E-11     1.21800E-08     1.4E-11     1.11330E-10     8.1E-13     0.00000E+00     0.0E+00   
   123   2.49075E+04  2.50088E+04     1.23884E-08     1.4E-11     1.22785E-08     1.4E-11     1.09909E-10     8.1E-13     0.00000E+00     0.0E+00   
